log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
0.0,-0.05916292465896878,-0.06142281262640624,-0.16126814759612226,-0.25832986043925354,-0.5580213151022652,-0.0022598879674374786
0.0,-0.0959486814754798,-0.03243527575315396,-0.16377127781424075,-0.25832986043925354,-0.6272797555723205,0.06351340572232593
0.010582109330537008,-0.11486177478196653,-0.028049303809899555,-0.15877126739753514,-0.25832986043925354,-0.6312717768418579,0.08681247097206686
-0.03208831455150063,-0.11122563511022437,-0.045217605993293226,-0.13022858223583975,-0.3053816495511819,-0.6785178705439863,0.06600802911693127
-0.037656719438005054,-0.02643325706815537,-0.013129291441792623,-0.12241330404054557,-0.3504829736908111,-0.6673946844575306,0.013303965626362666
-0.036785756816511105,-0.0022598879674374786,0.013453117697118676,-0.10460835315527202,-0.27348683969277376,-0.5841814334171583,0.015713005664556332
-0.018913093306486616,0.06351340572232593,0.04800921918636087,-0.08807645324325865,-0.23373811774560566,-0.5845133395571498,-0.015504186535965086
0.014218249002278954,0.08681247097206686,0.039771323426896654,-0.07944622689235596,-0.2509735385554303,-0.5614073679906272,-0.04704114754517035
0.0527040634905684,0.06600802911693127,0.03922071315328133,-0.08594242980072477,-0.2409481759477164,-0.627139151443014,-0.026787315963649843
-0.013483350337287101,0.013303965626362666,-0.03636764417087483,-0.12085695172779486,-0.3682209349357933,-0.6842582331426995,-0.0496716097972376
0.028987536873252187,0.015713005664556332,-0.020572154075208206,-0.12260232209233227,-0.3841996173288225,-0.7489756301128871,-0.03628515973976448
0.004385971943254489,-0.015504186535965086,-0.08721119715214888,-0.15415067982725822,-0.5519529151898535,-0.7637111442789378,-0.07170701061618387
-0.0065861928528567265,-0.04704114754517035,-0.09159716909540339,-0.15853665177051274,-0.5487342877478887,-0.8516838323304581,-0.044556021550233006
0.0,-0.026787315963649843,-0.0730918840053363,-0.10928401259875291,-0.6087088614133708,-0.7999772041971316,-0.04630456804168639
-0.011074310299093665,-0.0496716097972376,-0.12663265093336604,-0.1417462887434142,-0.6887515690869074,-0.8502390389780199,-0.07696104113612844
-0.002229655327269092,-0.03628515973976448,-0.11555834063427238,-0.1281371228411324,-0.6474373735980953,-0.8443326988373688,-0.0792731808945079
-0.02715098906595086,-0.07170701061618387,-0.1158318155251217,-0.11332868530700324,-0.6367330912798541,-0.7529350989389187,-0.04412480490893794
0.013667638728663615,-0.044556021550233006,-0.08368081604246527,-0.08368081604246527,-0.5804740180558325,-0.6840146969966728,-0.039124794492232245
-0.02288429383358773,-0.04630456804168639,-0.0582236602788967,-0.11495897277976425,-0.6106709587357069,-0.7537718023763801,-0.011919092237210311
0.0023121397583793788,-0.07696104113612844,-0.0596124028015153,-0.1022788491204183,-0.5919620363125997,-0.7308875085427924,0.017348638334613073
-0.037651506203688435,-0.0792731808945079,-0.0817763111126264,-0.0668506608959508,-0.5654061920701271,-0.7331996483011719,-0.002503130218118477
0.0,-0.04412480490893794,-0.06437866181343561,-0.054200456897679467,-0.5650260806636702,-0.7347688552507647,-0.020253856904497686
0.011919092237210284,-0.039124794492232245,-0.07466152876901964,-0.05673531250086762,-0.5650260806636702,-0.739781397074309,-0.035536734276787316
-0.0535407669280298,-0.011919092237210311,-0.0788585749123197,-0.0788585749123197,-0.5356169774080344,-0.7517004893115193,-0.06693948267510938
0.0,0.017348638334613073,-0.0075282664207915245,-0.040821994520255166,-0.5108256237659907,-0.7444404749474959,-0.024876904755404557
-0.002503130218118477,-0.002503130218118477,-0.02275698712261618,-0.09706171284313124,-0.5066676136173269,-0.6931471805599453,-0.020253856904497686
0.005000010416705619,-0.020253856904497686,-0.0228146777661714,-0.0945585826250128,-0.4877032063451364,-0.6757554378480762,-0.002560820861673704
0.039124794492232225,-0.035536734276787316,-0.02781468818287703,-0.09955859304171838,-0.5133225039645778,-0.6140640737661095,0.0077220460939103185
-0.02427303635620642,-0.06693948267510938,-0.02427303635620642,-0.17515306731534208,-0.5735007076546424,-0.6081362043173987,0.04266644631890294
-0.019851768552731585,-0.024876904755404557,-0.032462276144661274,-0.22806966965026557,-0.4873522675803486,-0.6289158319021356,-0.007585371389256612
-0.020253856904497686,-0.020253856904497686,-0.010075651988741587,-0.16887848653750173,-0.43213335519032586,-0.5862840350175841,0.010178204915756052
-0.01028286695558392,-0.002560820861673704,0.022756987122616278,-0.14566166450234713,-0.44325462085358197,-0.54817256071308,0.02531780798429
0.0077220460939103185,0.0077220460939103185,0.03553673427678737,-0.17152731166307433,-0.46948696687309555,-0.46125646773657997,0.027814688182876978
0.01778954156349846,0.04266644631890294,0.010204170174241668,-0.15500574614699175,-0.4980865979885608,-0.32423966818557853,-0.032462276144661274
-0.01522872070182467,-0.007585371389256612,-0.01778954156349841,-0.24736398320799846,-0.5678358784827703,-0.32097580055124453,-0.010204170174241736
-0.002560820861673704,0.010178204915756052,0.03517950712117332,-0.2615972952364901,-0.5750800136330042,-0.32680048904725223,0.025001302205417186
0.0,0.02531780798429,0.012739025777429932,-0.3978022353625952,-0.6048545734142671,-0.3066645233640709,-0.012578782206860073
0.04266644631890294,0.027814688182876978,0.010204170174241668,-0.3901976359773759,-0.5500463369192718,-0.3066645233640709,-0.01761051800863528
-0.032462276144661274,-0.032462276144661274,-0.04266644631890295,-0.49942484881461785,-0.6106504839248422,-0.3320593831743133,-0.010204170174241736
0.0025348556031881157,-0.010204170174241736,-0.025708356710207037,-0.5470052803434932,-0.5827233629455723,-0.30302764212644123,-0.015504186535965312
0.012578782206859965,0.025001302205417186,-0.0844829306362712,-0.519300250756963,-0.571713993441003,-0.3299115267399159,-0.1094842328416884
0.002496880198587146,-0.012578782206860073,-0.09706171284313124,-0.5234044059728508,-0.5665145296265793,-0.363843433417345,-0.0844829306362712
-0.01761051800863528,-0.01761051800863528,-0.09955859304171838,-0.4967932020133672,-0.5690114098251664,-0.4029744467957123,-0.08194807503308311
-0.010204170174241736,-0.010204170174241736,-0.11841775481447446,-0.4957119859559426,-0.5426289057436942,-0.47101937336557104,-0.10821358464023272
0.03774032798284711,-0.015504186535965312,-0.18540322333136267,-0.4896831871921814,-0.4896831871921814,-0.48550781578170077,-0.16989903679539733
-0.025001302205417155,-0.1094842328416884,-0.18380413675417734,-0.49855553117417634,-0.4665528000880025,-0.4166384087062895,-0.074319903912489
-0.0025348556031880663,-0.0844829306362712,-0.1558398694181032,-0.5108256237659907,-0.44945667738969863,-0.37676694402142097,-0.07135693878183202
-0.010204170174241736,-0.08194807503308311,-0.18945352793122627,-0.5082907681628025,-0.42339132437631627,-0.3238617290292833,-0.10750545289814317
-0.015504186535965312,-0.10821358464023272,-0.15500574614699175,-0.4567584024957148,-0.4131871542020747,-0.3206998414804544,-0.04679216150675894
-0.05623971832287608,-0.16989903679539733,-0.21407025510853483,-0.4700036292457356,-0.3784885204099622,-0.25019897919704037,-0.04417121831313754
0.0,-0.074319903912489,-0.18729256951597512,-0.40960590077419573,-0.2996914546630116,-0.1418301954392177,-0.11297266560348615
0.0,-0.07135693878183202,-0.3260583305037538,-0.3931446237201237,-0.3689498951330669,-0.1418301954392177,-0.25470139172192185
-0.03646967978139133,-0.10750545289814317,-0.3184537311185346,-0.41376391092285947,-0.3729419164026042,-0.1643030512912763,-0.21094827822039136
-0.07718963869112987,-0.04679216150675894,-0.34854481785548214,-0.3983476403393003,-0.3731362209928043,-0.08961215868968704,-0.30175265634872306
0.039339414560032294,-0.04417121831313754,-0.35139788683788875,-0.25928259793008296,-0.3169117107667194,-0.031350529884076044,-0.30722666852475133
0.0029629651306570487,-0.11297266560348615,-0.3604974162082028,-0.2632548686528241,-0.3106945937243845,-0.08029001817312771,-0.24752475060471663
-0.03614851411631121,-0.25470139172192185,-0.35498575434788754,-0.297592956351235,-0.350775221811544,-0.07365290957476532,-0.10028436262596566
0.024243611609992853,-0.21094827822039136,-0.28972915607350574,-0.2979596552100212,-0.3104338294351968,-0.00924505814405105,-0.07878087785311434
-0.07456869549750839,-0.30175265634872306,-0.33050206963470913,-0.3430808518415691,-0.38619097549529763,-0.06493780243654719,-0.028749413285986052
-0.029462032730316334,-0.30722666852475133,-0.2601087455476812,-0.32047189527477177,-0.31603729820690624,-0.05299253014051034,0.04711792297706993
-0.1387657609877787,-0.24752475060471663,-0.2017787288165129,-0.31348271839651404,-0.36477601278406474,-0.08670939903172571,0.0457460217882038
0.0076045993852192125,-0.10028436262596566,-0.10028436262596566,-0.20705233805167178,-0.21175822908908437,0.044783602626973444,0.0
-0.0665607665183389,-0.07878087785311434,-0.107888962011185,-0.15984870094189613,-0.3029495445825695,0.03717900324175403,-0.029108084158070657
-0.0800427076735366,-0.028749413285986052,0.0,-0.1112256351102245,-0.19126834278376093,0.13605856101526045,0.028749413285986007
0.03023988518971839,0.04711792297706993,0.05129329438755048,-0.035718082602079114,-0.16148746989111254,0.18012616623051902,0.004175371410480592
0.008474626990972236,0.0457460217882038,0.02521141934649607,-0.05241374268404028,-0.19689532523927344,0.10109611687136881,-0.020534602441707753
0.02910808415807055,0.0,0.03319806940959583,-0.04311012365372855,-0.11620200765906481,0.15956097255550578,0.03319806940959583
-0.016529301951210582,-0.029108084158070657,-0.016529301951210582,-0.07221820781179922,-0.10354067894084021,0.13045288839743524,0.012578782206859965
-0.0041753714104805105,0.028749413285986007,-0.021053409197832267,-0.0469169197877516,-0.1431008436406733,0.1361321743245801,-0.04980282248381825
0.02886798400085205,0.004175371410480592,0.04499736593073572,0.0,-0.13892547223019278,0.1475539542558277,0.0408219945202552
-0.03727139479723154,-0.020534602441707753,0.051496525767174846,0.032002731086173734,-0.16779345623104477,0.09678728494733804,0.07203112820888272
0.0,0.03319806940959583,0.05739279799665265,0.06136894637629202,-0.1697427745870946,0.14871095653144015,0.024194728587056756
0.04132819549284594,0.012578782206859965,0.02087758502155518,0.08489944378648627,-0.17475531641063885,0.08489944378648627,0.008298802814695064
-0.028749413285986052,-0.04980282248381825,-0.04132819549284606,0.0435712482936401,-0.21608351190348488,0.03578910785158529,0.008474626990972236
0.004158010148663898,0.0408219945202552,-0.06453852113757118,0.09151510883577334,-0.2336148511815052,0.14698219034864565,-0.10536051565782628
0.01646127705407193,0.07203112820888272,-0.09116938713829348,0.10991444611118394,-0.18647956694261839,0.07588469752487267,-0.1632005153471761
-0.020619287202735818,0.024194728587056756,-0.139966044835302,0.024194728587056756,-0.18805223150293984,-0.03319806940959586,-0.16416077342235874
-0.021053409197832267,0.008298802814695064,-0.06453852113757118,0.0408219945202552,-0.10074156980153175,-0.05129329438755058,-0.07283732395226625
0.06187540371808745,0.008474626990972236,-0.06142281262640624,0.02521141934649607,-0.03463549666275634,-0.04348511193973889,-0.06989743961737843
0.035367143837291344,-0.10536051565782628,-0.12783337150988477,-0.057629112836636416,-0.14156356432178688,-0.08773891430800675,-0.022472855852058514
-0.03137512256775391,-0.1632005153471761,-0.14965629023941893,-0.047439725071560454,-0.1541506798272581,-0.14965629023941893,0.013544225107757034
-0.03651521297509745,-0.16416077342235874,-0.10050292165038112,-0.053182265460309144,-0.10491793985949803,-0.07013182377408239,0.06365785177197762
-0.02087758502155514,-0.07283732395226625,-0.06398770867528374,-0.012474174225175688,0.008230499136515444,-0.04220035449037653,0.0088496152769826
-0.051959738930711104,-0.06989743961737843,-0.03433813758089157,-0.04311012365372855,0.17384692980298233,-0.04311012365372855,0.035559302036486926
-0.022472855852058514,-0.022472855852058514,0.0603631497270905,0.004434597067865554,0.2468600779315258,0.03493805136128044,0.08283600557914918
-0.032335380642936576,0.013544225107757034,0.14370672066617504,-0.051293294387550696,0.248279524585752,0.03571808260207903,0.13016249555841777
0.05480823649499516,0.06365785177197762,0.16813692180199818,-0.004705891037412505,0.2981900500501961,0.04587960575069366,0.1044790700300206
-0.017937700686667318,0.0088496152769826,0.13685918271719735,-0.1431008436406733,0.24338181355520097,0.03922071315328133,0.12800956744021472
-0.004535155165391151,0.035559302036486926,0.15479688340386466,-0.08004270767353637,0.2785911007505289,0.01793770068666725,0.11923758136737775
0.013544225107757034,0.08283600557914918,0.1785264858254029,-0.1257693872890335,0.279695720819131,-0.04652001563489293,0.09569048024625372
0.01777824602128397,0.13016249555841777,0.1875396081417203,-0.14448158255523327,0.2418024667010872,-0.06006424074265002,0.05737711258330243
0.0,0.1044790700300206,0.10050292165038115,-0.0730918840053363,0.20267109620923437,-0.09707384869182153,-0.003976148379639517
0.008771986072837041,0.12800956744021472,0.09651090038084367,-0.03132247112904104,0.16603696302945406,-0.08741193778008469,-0.03149866705937105
0.042741548377271114,0.11923758136737775,0.051074929936415464,-0.09618392385292167,0.07160953237812322,-0.06308397542657689,-0.06816265143096244
0.06087071508702591,0.09569048024625372,-0.012631746905900687,-0.13892547223019278,0.004175371410480592,-0.11517138622208563,-0.10832222715215448
-0.007905179507113261,0.05737711258330243,-0.027945930390559336,-0.19979618731721863,0.04991439138171286,-0.10361226346429699,-0.08532304297386184
0.023530497410194036,-0.003976148379639517,-0.05715841383994864,-0.2311117209633867,0.07268973336827755,-0.10889408823913752,-0.053182265460309144
0.0,-0.03149866705937105,-0.07649603299010678,-0.25965476019712513,0.09952959534703307,-0.10622221325530755,-0.044997365930735694
0.01919444725614716,-0.06816265143096244,-0.12800956744021474,-0.25965476019712513,0.09248731272162015,-0.08068891125014276,-0.059846916009252335
0.022557347424074527,-0.10832222715215448,-0.1516190329054788,-0.32512996001727845,0.12828954121292194,-0.12973632165597093,-0.04329680575332419
-0.06925844047005533,-0.08532304297386184,-0.2523771276370282,-0.29639401305380236,0.15786125922379385,-0.12244070593036445,-0.16705408466316635
-0.003992021269537338,-0.053182265460309144,-0.16886666445977128,-0.2122469600899966,0.22711969969384918,-0.07441448556608325,-0.11568439899946217
-0.03666398437159136,-0.044997365930735694,-0.2484613592984996,-0.14156356432178688,0.208638865111328,-0.08338160893905114,-0.2034639933677639
-0.02096512846504508,-0.059846916009252335,-0.16667693964643862,-0.059846916009252335,0.2835240623031172,-0.07762516203053631,-0.1068300236371863
0.04555653160236722,-0.04329680575332419,-0.1959736459622819,-0.08393445148515052,0.2855611808826435,-0.04773140282118992,-0.15267684020895775
-0.03711766295650263,-0.16705408466316635,-0.24669814772309173,-0.1067109547556977,0.23040457555125676,-0.1294909830875178,-0.0796440630599254
0.004192878260036178,-0.11568439899946217,-0.12041254019540824,-0.051735674399188865,0.2771223122367788,-0.11568439899946217,-0.004728141195946012
-0.05151353445010801,-0.2034639933677639,-0.08283600557914905,0.0207046733616912,0.3011887712911459,-0.08739182211500997,0.12062798778861492
-0.004415018209116943,-0.1068300236371863,-0.08741193778008469,0.21695705345671082,0.3212531730587504,-0.026787315963649843,0.019418085857101516
-0.07820074730747488,-0.15267684020895775,-0.0829969195709678,0.24242548086366003,0.26304476806639576,-0.017857617400006236,0.0696799206379898
0.014252022707201632,-0.0796440630599254,-0.004796172263492944,0.2995728189733025,0.278066613752339,0.014252022707201632,0.07484789079643248
-0.0835867161082657,-0.004728141195946012,-0.05826890812397588,0.3028959410876087,0.2565418317160578,-0.004728141195946012,-0.0535407669280298
0.04512043528046964,0.12062798778861492,0.020305266160745523,0.3864826571958744,0.3401285478243235,0.15195045891765593,-0.10032272162786927
-0.05026183478088831,0.019418085857101516,-0.02481516911972402,0.3586338084240654,0.3273269037990212,0.08455738802806317,-0.04423325497682565
-0.005167970158442561,0.0696799206379898,-0.020834086902842025,0.40546510810816455,0.3416136361216317,0.16586384449091154,-0.09051400754083186
0.08916794457118084,0.07484789079643248,0.03562717764315125,0.3862840492563204,0.29799144211064227,0.18404718276142445,-0.039220713153281385
0.041769412876295146,-0.0535407669280298,-0.038652154434279225,0.27576298021457063,0.27576298021457063,0.11197367154954357,0.014888612493750559
-0.056089466651043585,-0.10032272162786927,-0.013730192811902131,0.1973594341584952,0.23399356733827537,0.040094457201877994,0.0865925288159671
0.0,-0.04423325497682565,0.0874119377800846,0.16779345623104486,0.2792330179652533,0.08299691957096783,0.13164519275691022
0.0,-0.09051400754083186,0.04235927383914143,0.14310084364067324,0.2864794264860205,0.06513930217096145,0.1328732813799734
-0.039220713153281385,-0.039220713153281385,0.06513930217096145,0.24971057869893146,0.2645807411783829,0.08299691957096783,0.10436001532424286
-0.005012541823544286,0.014888612493750559,0.12221763272424911,0.3038014543316642,0.3184537311185346,0.09075436326846412,0.10732902023049852
0.0,0.0865925288159671,0.20386340056870947,0.3591843555441582,0.2596547601971251,0.09119023806459668,0.11727087175274233
-0.04628075256400634,0.13164519275691022,0.3486022462136211,0.3521420729187453,0.2518726197550701,0.10032272162786926,0.21695705345671082
0.05129329438755048,0.1328732813799734,0.41593640797545983,0.4534195012302004,0.38059704153015084,0.1953936383613074,0.2830631265954864
0.014888612493750559,0.10436001532424286,0.34358970439007686,0.4542552722775964,0.26236426446749106,0.14410034397375687,0.23922968906583406
0.06669137449867235,0.10732902023049852,0.34627623671783386,0.43936665978384587,0.15485416209334407,0.14211513631591421,0.2389472164873353
0.04505266394094314,0.11727087175274233,0.2795848622191617,0.35020242943311497,0.04944827541398111,0.01826534797729319,0.16231399046641926
-0.045052663940943136,0.21695705345671082,0.2518037847868791,0.3433709783123696,-0.0088496152769825,-0.017778246021283944,0.0348467313301681
0.02278002833182012,0.2830631265954864,0.29342591363103304,0.3694956323677939,0.05382465001378008,0.07968816060369949,0.010362787035546658
0.017857617400006253,0.23922968906583406,0.24629685628892645,0.3371155303069546,0.004494389587839267,0.026668247082161055,0.007067167223092353
0.0766332260209161,0.2389472164873353,0.20708611441835129,0.3288579866359676,0.034786116085415604,-0.008888947417245815,-0.03186110206898412
0.14473884564491177,0.16231399046641926,0.09381875521765491,0.28048409792945467,-0.05043085362689197,-0.06344622173896224,-0.06849523524876444
0.021053409197832263,0.0348467313301681,-0.13657553500575073,0.10429611960203962,-0.2169570534567108,-0.14884562759756503,-0.1714222663359189
-0.02105340919783238,0.010362787035546658,-0.1823215567939546,0.02061928720273561,-0.21192202657024534,-0.2076393647782445,-0.19268434382950125
0.01757514482150771,0.007067167223092353,-0.05465841253786408,-0.02150620522096362,-0.21256144198367288,-0.20818506738387393,-0.061725579760956543
0.0,-0.03186110206898412,-0.05736339487992031,-0.04635410937155084,-0.25231044429950245,-0.18301866382811038,-0.02550229281093612
0.017271586508660498,-0.06849523524876444,-0.006993035490970637,-0.04635410937155084,-0.20416110040191973,-0.18721154208814647,0.06150219975779386
-0.0034305350967891368,-0.1714222663359189,-0.03130690462504402,-0.03130690462504402,-0.2606534000638617,-0.23867449334508647,0.1401153617108748
-0.024349029010286613,-0.19268434382950125,0.027120306219194035,-0.06385147198653278,-0.32621573645402385,-0.2527882678992068,0.21980465004869532
-0.021353124470568946,-0.061725579760956543,0.10359840066442699,-0.08829260714567819,-0.30186670744373734,-0.21962860920676536,0.16532398042538352
-0.03663413317978027,-0.02550229281093612,0.12495152513499605,0.0,-0.2997449449010559,-0.18088374202432708,0.15045381794593218
-0.08565544457849389,0.06150219975779386,0.1391128024627178,0.03663413317978017,-0.2534489008095387,-0.1529076715876614,0.07761060270492397
-0.02469261259037152,0.1401153617108748,0.2629894598614096,0.11143956173420852,-0.1346935078047001,-0.02469261259037152,0.12287409815053464
0.10660973505825827,0.21980465004869532,0.26875406256626205,0.1433785828453473,-0.11934675763256625,0.0,0.04894941251756691
0.014870162479451407,0.16532398042538352,0.15254425377898456,0.014870162479451407,-0.15352665484600989,-0.0859904478555224,-0.012779726646398995
0.05037035938894959,0.15045381794593218,0.14727416502855253,0.014652276786870415,-0.18158382160741512,-0.09678728494733807,-0.003179652917379573
-0.007042282625412923,0.07761060270492397,0.125163142954006,-0.09952959534703305,-0.20575180860234074,-0.15532095497544865,0.047552540249082065
0.054996675747448764,0.12287409815053464,0.10075629289691547,-0.10026945316367517,-0.17317622397176297,-0.10811263062470111,-0.022117805253619106
0.0521290654349466,0.04894941251756691,-0.016863806052004916,-0.07282245970004955,-0.25802586286889295,-0.16310930637214985,-0.06581321856957185
0.0,-0.012779726646398995,-0.13217177310848308,-0.19189100781010526,-0.2803019651541584,-0.12495152513499602,-0.11939204646208412
-0.022472855852058514,-0.003179652917379573,-0.1394445324375627,-0.28451249769050174,-0.3015341852599325,-0.15415067982725822,-0.1362648795201831
0.03822121282019788,0.047552540249082065,-0.11697167658550423,-0.3007541540191338,-0.2920204740503791,-0.11332868530700324,-0.1645242168345863
-0.01892800988551891,-0.022117805253619106,-0.12287409815053459,-0.3522205935893521,-0.3611492243336536,-0.17360961619193319,-0.1007562928969155
-0.009600073729019342,-0.06581321856957185,-0.13992119072329373,-0.3156709823540138,-0.3332925837038333,-0.18487257858556005,-0.07410797215372185
0.009600073729019358,-0.11939204646208412,-0.1791112811637063,-0.3326211407191153,-0.35989555863877454,-0.1752725048565408,-0.059719234701622194
0.028259337314403058,-0.1362648795201831,-0.1217718722176164,-0.294071870550552,-0.39280671123624095,-0.1181812040868877,0.014493007302566606
-0.03144913268250335,-0.1645242168345863,-0.15003120953201954,-0.33091495155634665,-0.3885805934061558,-0.10089852095437479,0.014493007302566606
-0.06262342320147161,-0.1007562928969155,-0.12943209287358196,-0.32125317305875056,-0.3480404890224003,-0.12218568435281466,-0.02867579997666631
-0.06317890162153168,-0.07410797215372185,-0.05956226115134306,-0.23254131377298107,-0.28090238546640206,-0.027587956518829053,0.014545711002378716
-0.007272759329079585,-0.059719234701622194,-0.01828204483744907,-0.19105523676270922,-0.26381459104513744,0.0425596144187959,0.041437189864173024
0.0,0.014493007302566606,0.0036429912785010087,-0.20595633492795154,-0.2612699729120039,0.09065436826813084,-0.010850016024065705
0.03231879125516731,0.014493007302566606,-0.060168521466452844,-0.15780699103036896,-0.18817808890666762,0.09065436826813084,-0.07466152876901952
-0.035975102458277924,-0.02867579997666631,-0.10026945316367517,-0.22934649543881752,-0.24276951577095815,0.10075629289691547,-0.07159365318700882
-0.048790164169431945,0.014545711002378716,0.01814931850567727,-0.262364264467491,-0.17574979163072008,0.08426034361774001,0.0036036075032983964
0.06693948267510931,0.041437189864173024,0.0,-0.21357410029805904,-0.11394425934921784,0.1791112811637064,-0.04143718986417318
0.0,-0.010850016024065705,-0.15956097255550572,-0.2997449449010559,-0.16378930866502694,0.10572016320710836,-0.14871095653144012
-0.010850016024065705,-0.07466152876901952,-0.1982754847361963,-0.29008303398931895,-0.1938991101363973,0.0422598092898826,-0.12361395596717677
0.007246408520767253,-0.07159365318700882,-0.2006706954621511,-0.2461330695389086,-0.19623609839428546,0.049655590445860966,-0.12907704227514236
-0.021898685307637573,0.0036036075032983964,-0.19029550263309888,-0.26272534047791346,-0.22134012431505898,0.09956759576504222,-0.1938991101363973
0.014652276786870415,-0.04143718986417318,-0.19494704941958219,-0.16839681732546127,-0.18158382160741512,0.09497466562570353,-0.15350985955540902
-0.06381151274495382,-0.14871095653144012,-0.16144998230886995,-0.19623609839428546,-0.22769936785007044,0.05655216950492137,-0.012739025777429826
-0.007782140442054963,-0.12361395596717677,-0.10622221325530755,-0.10622221325530755,-0.16846452213252835,0.14748398846906904,0.01739174271186924
0.08244366921107459,-0.12907704227514236,-0.1202274269981598,-0.0729067708080879,-0.15154989812720093,0.2042155414286909,0.0088496152769826
-0.06693948267510927,-0.1938991101363973,-0.17658266012493637,-0.18520340316884346,-0.18520340316884346,0.06947237281476738,0.017316450011460958
-0.09262148988039656,-0.15350985955540902,-0.1313360020610871,-0.08841095734405308,-0.11826392049373424,0.12629372532429206,0.02217385749432186
-0.03871451218069051,-0.012739025777429826,-0.06088836967501249,-0.017021687569430635,-0.012739025777429826,0.25552496081724957,-0.04814934389758261
-0.013245226750020567,0.01739174271186924,0.025975486403260736,0.008733679968754631,-0.03118292743668794,0.3232270098711924,0.008583743691391435
0.01762160134981963,0.0088496152769826,0.0,-0.008928630744301431,-0.008928630744301431,0.3707969791622875,-0.0088496152769825
-0.026550232094120954,0.017316450011460958,-0.08661447283677094,-0.01762160134981956,0.025863510589919373,0.3156709823540138,-0.10393092284823188
0.048149343897582596,0.02217385749432186,-0.06006424074265002,-0.02727441791965929,0.02217385749432186,0.38278839943713466,-0.082238098236972
-0.008583743691391442,-0.04814934389758261,-0.12744494656812025,-0.09873484068568886,-0.04367506350266142,0.385320542015697,-0.07929560267053767
-0.02178735418490718,0.008583743691391435,-0.10919929196499184,-0.05766564184980911,-0.013015368112070248,0.39390428570708846,-0.11778303565638339
0.026088436084297874,-0.0088496152769825,-0.05431198935373996,-0.026787315963649843,0.06811142585914588,0.4499807133706278,-0.0454623740767574
-0.021692824611259896,-0.10393092284823188,-0.08974628785627553,-0.048361071693421076,0.004282661792000728,0.36607270639750356,0.014184634991956381
-0.022173857494321967,-0.082238098236972,0.004376374599799003,-0.07275935428242819,0.004376374599799003,0.42572629324798655,0.08661447283677087
0.048149343897582596,-0.07929560267053767,0.013363227812166938,-0.05531363798405231,0.0692917804713919,0.47336121494058153,0.09265883048270476
-0.03922071315328127,-0.11778303565638339,-0.008583743691391442,-0.030371097876298644,0.016949558313773205,0.43908171890714937,0.10919929196499181
-0.06899287148695143,-0.0454623740767574,0.05617027146705449,-0.013423020332140548,0.021978906718775167,0.4783024320604306,0.1016326455438119
0.0,0.014184634991956381,0.09531017980432493,0.08661447283677087,0.07342746855481715,0.5221893824163057,0.08112554481236853
-0.019231361927887644,0.08661447283677087,0.125163142954006,0.09962984094884114,0.08223809823697201,0.5334254556832316,0.03854867011723503
0.00966191091173689,0.09265883048270476,0.12316228477611943,0.13595563623602894,0.11886120287672883,0.582920475250946,0.03050345429341484
0.03309994842634471,0.10919929196499181,0.10054122922187726,0.09618392385292175,0.10054122922187726,0.5920510636885764,-0.008658062743114541
-0.009345862418237658,0.1016326455438119,0.03653374333245607,0.04989697114462304,0.11000089521432849,0.5668981769547636,-0.06509890221135593
0.0724298378448145,0.08112554481236853,0.05480823649499516,0.04138521616285449,0.11934675763256623,0.642594901397114,-0.026317308317373417
-0.013187004281953914,0.03854867011723503,-0.05382465001378011,-0.013187004281953914,0.06753620699048749,0.632386086549508,-0.09237332013101517
0.026202372394024117,0.03050345429341484,-0.06394872460027329,-0.031463269455784995,0.08479653666007705,0.5784015626743972,-0.09445217889368804
0.025533302005164845,-0.008658062743114541,-0.05766564184980911,-0.06224230887722078,0.050430853626891904,0.5718558428299247,-0.049007579106694496
-0.029852963149681045,-0.06509890221135593,-0.07410797215372185,-0.078643127319113,0.06506359334706187,0.5241814149475463,-0.009009069942365968
0.02985296314968113,-0.026317308317373417,-0.039740328649513997,0.0,0.0949165564967431,0.5930637220029626,-0.013423020332140548
-0.021232220105774052,-0.09237332013101517,-0.11568439899946217,-0.029852963149681045,0.15535044001916243,0.6007738604289301,-0.023311078868446997
-0.012959144642505341,-0.09445217889368804,-0.09918032008963422,0.004282661792000728,0.14738350543267428,0.6736449373285042,-0.004728141195946012
-0.030907537463076548,-0.049007579106694496,-0.013129291441792623,-0.039916607405442554,0.1786917887433761,0.6210438866586017,0.03587828766490185
0.008928630744301398,-0.009009069942365968,-0.004494389587839215,0.0,0.1875396081417203,0.630699148462019,0.004514680354526834
-0.03620304866396059,-0.013423020332140548,0.01762160134981963,0.04348511193973889,0.14842000511827322,0.587786664902119,0.031044621681960108
-0.023311078868446997,-0.023311078868446997,0.06684001812585044,0.04944827541398111,0.18462305378223387,0.6338178025023422,0.09015109699429748
0.03248545514448831,-0.004728141195946012,0.10724553035359759,0.05505977718302739,0.2746255071493531,0.6398658139470085,0.11197367154954357
0.009090971701252105,0.03587828766490185,0.04465027373773893,0.04465027373773893,0.28768207245178085,0.5537276453102001,0.008771986072837041
0.004514680354526834,0.004514680354526834,0.022372297754532984,0.09489874182279573,0.22585480466958568,0.5446366736089482,0.017857617400006253
