log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
-0.005425842783185723,0.03612691991934111,0.05261863673745723,0.10259378963285602,0.11538297041962366,0.18403524952175285,0.01649171681811606
-0.009619873173306467,0.05804447952064302,0.060508840299336064,0.11188616032203245,0.11019781016334533,0.1951908364563194,0.002464360778693144
0.0,0.06745208071968636,0.09613439766634331,0.1267466362467664,0.11981768333665198,0.2221125165099523,0.028682316946657037
-0.002330572755495133,0.06354354077979452,0.07452560180744221,0.11550462860763876,0.12859559673353513,0.2339660974886038,0.010982061027647733
0.053503208631328465,0.06979592179375392,0.08567073358856264,0.11702553593842252,0.1456083558828527,0.2245340221229614,0.015874811794808694
0.01649171681811606,0.01649171681811606,0.037936108122376376,0.07566152827050678,0.083659169876003,0.1620913262881474,0.02144439130426019
-0.00021227197426318878,0.002464360778693144,0.026340393623783633,0.06094372539556033,0.0532632826964931,0.15134011397608021,0.023876032845090628
-0.003908539939891844,0.028682316946657037,0.041200337895521216,0.06736484031428958,0.03824194449060307,0.14931499317662278,0.012518020948864087
0.0039218082584644735,0.010982061027647733,0.041345614284135995,0.09009074012533425,0.03162339575139607,0.16595301136438934,0.030363553256488048
0.0001990036556905797,0.015874811794808694,0.035223078385832995,0.10677072983939355,0.03130867675015683,0.17811554029775528,0.019348266591024427
0.002464360778693144,0.02144439130426019,0.03778700211902162,0.09792009232361049,0.047093889212793616,0.17798315519535643,0.016342610814761297
0.026005684193700716,0.023876032845090628,0.04163839819386132,0.09691729134681823,0.04489525535696476,0.15766257735904052,0.017762365348770744
-0.021608795858901145,0.012518020948864087,0.022047574899438656,0.06961842789163503,0.018459311229011184,0.12734124424636822,0.009529553950574579
0.008814559025625198,0.030363553256488048,0.04365637075833988,0.09518800524067751,0.029737094962595998,0.13622367569201443,0.01329281750185168
0.005768583165142318,0.019348266591024427,0.05229509085214046,0.07769934239511436,0.035447008881543306,0.12327314224530546,0.03294682426111608
0.004896002319523516,0.016342610814761297,0.02853076159113867,0.06914780363087746,0.015959327090683956,0.12606856808468433,0.012188150776377235
0.01464767229747433,0.017762365348770744,0.027501287177605905,0.05967335569018514,-0.010437380122686456,0.12507953472690778,0.009738921828835049
-0.0037632635512771387,0.009529553950574579,0.01809421763155883,0.036176360249969904,0.018294270146010948,0.1141873293341019,0.008564663680984328
-0.0022007276398385363,0.01329281750185168,0.010615473543708306,0.03191044298479706,0.022362536749682665,0.12644491795937599,-0.0026773439581434084
0.00276292738887928,0.03294682426111608,0.012006535758835375,0.03847159776434165,0.034247335359417576,0.12235251505095833,-0.02094028850228054
0.006315756853532665,0.012188150776377235,0.02138280933336908,0.039875886318744516,0.03833549875539737,0.12424827967051662,0.009194658556991737
0.006414860899278152,0.009738921828835049,0.016840966423006063,0.029318957230064252,0.026652881445136705,0.11793252281698391,0.007102044594170816
0.0,0.008564663680984328,0.0166349484681939,0.0217323922308247,0.010700655949133402,0.11945064432711502,0.008070284787209742
0.01745327911942576,-0.0026773439581434084,0.035452308339346636,0.02090520615939875,0.03247284297500574,0.13234988800122666,0.03812965229748985
-0.017995746095859567,-0.02094028850228054,0.038600827192444384,0.006879670430414195,0.021724260947853704,0.11506232452518438,0.05954111569472502
0.0038665279059905636,0.009194658556991737,0.04794493942821167,0.012789180786767664,0.03468656176618307,0.1338862371629698,0.03875028087121987
0.005240602751427276,0.007102044594170816,0.0455399713241219,-0.0016883501586870706,0.04194715164710486,0.14562594639026252,0.03843792672995099
-0.011242007639127636,0.008070284787209742,0.03900618931121204,-0.0069289529101144425,0.055939173607748326,0.1433800725539324,0.030935904524002283
-0.0008096654247113983,0.03812965229748985,0.054208978440481184,0.01309096812589645,0.08572593827931639,0.15645139189716847,0.016079326142991117
0.012139200963412727,0.05954111569472502,0.04634454004525453,0.02858281994443021,0.08150877176875938,0.15175000340064262,-0.013196575649470393
0.0017739139431696322,0.03875028087121987,0.0314223834827469,0.007997641605496214,0.08832025521186075,0.13845964990645251,-0.007327897388472894
0.006208842944466127,0.03843792672995099,0.02507002391840831,-0.007680442699067332,0.08408231196646981,0.12808096941215844,-0.013367902811542716
0.018817359871152666,0.030935904524002283,0.010011857831201593,-0.02912289582368653,0.08786379022296141,0.10628815433360307,-0.02092404669280075
0.020601797972523674,0.016079326142991117,-0.01683468285640113,-0.058467344373938065,0.06597433618252935,0.10307672796649084,-0.0329140089993923
-0.00865163386009237,-0.013196575649470393,-0.03307605368921885,-0.07546205308923676,0.056219110946735526,0.0748694923973734,-0.019879478039748415
0.0014615598019007765,-0.007327897388472894,-0.020257203885844545,-0.05082620311081687,0.09680929940711079,0.08252483459372,-0.012929306497371604
-0.0012931792614826669,-0.013367902811542716,-0.025959935922892707,-0.05202203598985362,0.08213701421985271,0.0640853175526594,-0.012592033111350095
0.003960781490141438,-0.02092404669280075,-0.025838460761371494,-0.05115911666262369,0.08928774311599418,0.06272769579209414,-0.00491441406857068
-0.008674103819937825,-0.0329140089993923,-0.030626428322938864,-0.0654509102780815,0.08461177600470762,0.055281998859580905,0.002287580676453364
-0.0027829555990948004,-0.019879478039748415,-0.01852458111255983,-0.04225233351357102,0.09156734456280334,0.07371260775294843,0.0013548969271885943
-0.004578445621168805,-0.012929306497371604,-0.02782786125297122,-0.0531884765401935,0.07481049156245993,0.0729310984919567,-0.014898554755599655
-0.008849323142740733,-0.012592033111350095,-0.033860418671266365,-0.07011073581287151,0.07190671901433301,0.09589206590603287,-0.021268385559916263
-0.008029180816449984,-0.00491441406857068,-0.025011095528525526,-0.017882090103959084,0.06997073622758504,0.10733694272347838,-0.0200966814599548
0.004360427139706078,0.002287580676453364,-0.00820400131519231,-0.009547906235114426,0.077999917044035,0.11363281994904527,-0.010491581991645769
0.004167215943282072,0.0013548969271885943,0.0021177579389241416,-0.004224262404923976,0.08270149801382412,0.09991382053417934,0.0007628610117355306
-0.004241172235147366,-0.014898554755599655,-0.01049543537987916,-0.0015403875633470856,0.0637190269232943,0.08912176640462506,0.004403119375720525
-0.001171704099961428,-0.021268385559916263,-0.020158433506125638,-0.002666075784927591,0.07077779893401387,0.09561717469650348,0.0011099520537906449
-0.0008271860714259299,-0.0200966814599548,-0.03422033958631739,-0.011031736281691185,0.07247534206357678,0.09426514030696607,-0.014123658126362525
0.0034277433904410736,-0.010491581991645769,-0.043920242193990267,0.011567636815606998,0.06917565207418597,0.08957404578655917,-0.033428660202344605
-0.012086235739506162,0.0007628610117355306,-0.043740896327206416,0.014844590517439572,0.055867881826235345,0.08132390630870293,-0.04450375733894186
-0.01061100303946397,0.004403119375720525,-0.015670444469372765,0.021897380979415428,0.06865227910212922,0.080343584915018,-0.020073563845093238
0.0,0.0011099520537906449,-0.004793714507044663,0.043635501805792044,0.084993026292974,0.07921675320058336,-0.005903666560835212
0.008777913396883314,-0.014123658126362525,-0.005223974441297318,0.0628681265178628,0.10229483317330033,0.076010352571215,0.008899683685065062
0.014682186393822414,-0.033428660202344605,-0.024332899963496874,0.07263497015341995,0.10537050075506865,0.07738254738939646,0.009095760238847676
-0.00844597737552114,-0.04450375733894186,-0.024490613412746717,0.05292595182432916,0.0789256662401088,0.062434629394479524,0.020013143926195142
-0.013904170361393794,-0.020073563845093238,-0.02976373466294277,0.08032261360636447,0.07843215641214431,0.07538846856126469,-0.0096901708178495
-0.015233610180153151,-0.005903666560835212,-0.037360269195395764,0.09176275466553707,0.09807683127958716,0.09431835172223756,-0.031456602634560606
-0.010527088679098788,0.008899683685065062,0.021252663550929016,0.11698668604664803,0.11107304868601972,0.10553801091923279,0.01235297986586375
0.0036070892572250693,0.009095760238847676,0.032084755282422446,0.1244416805564673,0.1343296156129932,0.11166569137390032,0.02298899504357479
0.01598421611832748,0.020013143926195142,0.03816173699509372,0.1316811640359721,0.14680686354759862,0.08913625301292576,0.01814859306889858
0.000265726922864236,-0.0096901708178495,0.029028611661625254,0.14763550251792773,0.13088926598256276,0.0712682428483779,0.038718782479474724
-0.0004302599342527193,-0.031456602634560606,0.0233960242820332,0.13415905020970625,0.11276732200207597,0.0790777719577305,0.05485262691659392
-0.010331012125316275,0.01235297986586375,0.014288919619561058,0.14044685977861784,0.10888193301735691,0.06948638933004533,0.0019359397536970761
0.014524472944572668,0.02298899504357479,0.046392118770749544,0.15006268628278913,0.10648658072941825,0.07981740145536158,0.02340312372717492
-0.013719098625717237,0.01814859306889858,0.03857234291845079,0.13381967807637446,0.08782613336376215,0.08108445670431697,0.020423749849552062
-0.0215007048938468,0.038718782479474724,0.04725799626663786,0.12799896810265346,0.11010924099400045,0.10779901423819348,0.008539213787163113
0.04337932256617159,0.05485262691659392,0.07988581894739726,0.1420174548272044,0.13551691484959413,0.13835189053336966,0.02503319203080344
0.00030500305239473534,0.0019359397536970761,0.055739121093296255,0.08785282633154413,0.09589305918809103,0.09499530635072738,0.05380318133959908
0.009684070969896433,0.02340312372717492,0.07397887507334203,0.08754782327914941,0.10408238120969338,0.10427833443831197,0.050575751346167194
0.0068510907848588175,0.020423749849552062,0.05926797216817722,0.08692576041874808,0.08810517969154084,0.095287674515581,0.03884422231862512
-0.0053668604567278,0.008539213787163113,0.07136756578983242,0.06525941448664159,0.08591278091511938,0.09686306479565655,0.06282835200266956
-0.009537364596725028,0.02503319203080344,0.07427039694433916,0.07344387471894158,0.09127964137184706,0.09873572802767305,0.049237204913535844
0.021772187025872324,0.05380318133959908,0.09379808274202181,0.08350707834526797,0.10874998837798155,0.10378856881028634,0.03999490140242278
0.006704697092273689,0.050575751346167194,0.06895380154687006,0.05760801525857895,0.09987704502622081,0.08054409494936696,0.01837805020070288
-0.005033445277530091,0.03884422231862512,0.07309567719132633,0.041023291308795826,0.09333806357733078,0.07197905806232953,0.034251454872701155
0.011127117786912425,0.06282835200266956,0.11006767706913945,0.04675489812271367,0.09919967539678673,0.09624827189141849,0.047239325066469835
0.019232624712070774,0.049237204913535844,0.08572983389686974,0.04135752448718199,0.10367879474315746,0.07964856161831049,0.03649262898333392
0.01854475703244048,0.03999490140242278,0.07235475881945773,0.03942670665543777,0.08744089894618416,0.06565602660965816,0.03235985741703514
-0.005026831935268283,0.01837805020070288,0.0530948161658725,0.0327355306016488,0.07072545361785215,0.02854803292515414,0.034716765965169524
0.018950684406514234,0.034251454872701155,0.056403112839298594,0.025999714415779536,0.07024123163188312,0.033958322070169265,0.02215165796659759
-0.002464029302221186,0.047239325066469835,0.017912619833346178,-0.0018904571942201483,0.05013939469459165,0.004112270624983831,-0.029326705233123782
0.009990321200957754,0.03649262898333392,0.012894430966271556,0.00631407661404994,0.043998657445688524,0.00764728100257046,-0.02359819801706242
-0.0030720941692794117,0.03235985741703514,-0.00788119616417488,-0.005913637360628266,0.018424364110641796,-0.0043720396178021596,-0.040241053581209975
0.010846572736729874,0.034716765965169524,-0.004809101994895484,0.009887935056525852,0.037102391783961484,-0.0018477968575344786,-0.039525867960065034
0.031938554600283,0.02215165796659759,-0.006593666622130235,0.015125699511626338,0.01865038145063808,-0.00010822364426650561,-0.02874532458872776
-0.013210725385357181,-0.029326705233123782,-0.053347476369660904,-0.016746236535364962,-0.014284464813390728,-0.03093578845932385,-0.02402077113653711
0.005857549634658793,-0.02359819801706242,-0.03731915120873147,-0.021391728207630373,-0.018051696667193327,-0.031216719356412324,-0.013720953191669128
-0.0007151856211449781,-0.040241053581209975,-0.042650861813788896,-0.03156492676126092,-0.026560047323900018,-0.04135237485021506,-0.002409808232578967
-0.0017185352618421126,-0.039525867960065034,-0.04606255225346059,-0.0435761055533708,-0.02932977714512674,-0.04824327621776153,-0.006536684293395522
-0.019539808599438283,-0.02874532458872776,-0.05422404384912788,-0.04599354471261243,-0.017854736809855068,-0.06056467124462978,-0.025478719260400153
-0.007482218169295911,-0.02402077113653711,-0.03398607371330204,-0.01788972710865309,-0.0018793930705031825,-0.03846275352981651,-0.009965302576764945
-0.010785305929488734,-0.013720953191669128,-0.020774111392625222,-0.006500539977610299,0.023985346891699906,-0.01661917258664504,-0.00705315820095613
0.0,-0.002409808232578967,0.00731300141718979,0.008040232856546847,0.03736620649589326,-0.0015240848416012518,0.009722809649768778
0.009062008109495019,-0.006536684293395522,0.019166582395841375,0.01653455793054411,0.03563290290501024,0.0031896130343813138,0.025703266689236982
-0.014815255147247576,-0.025478719260400153,-0.0016580738347912116,0.0011794192727927885,0.01721232252035535,0.0008393449065878391,0.023820645425608945
0.0028175997755720914,-0.009965302576764945,0.00421769410897074,0.0206533664284777,0.025402739481330625,0.03365356801023369,0.014182996685735777
0.0005258390296014677,-0.00705315820095613,0.007140598839447479,0.017835766652905698,0.024839375762489492,0.020499094094831288,0.01419375704040362
-0.004126876060816679,0.009722809649768778,0.0043773670361256555,0.02524291003271356,0.021789798243389297,0.14920646588022451,-0.0053454426136432314
-0.00988002685750947,0.025703266689236982,0.02123372134481701,0.04226902976764188,0.020398393712373085,0.14528448943004674,-0.0044695453444200724
0.0006981615363876849,0.023820645425608945,0.04719808539415667,0.05231477226853476,0.025456024482467518,0.15884556307455153,0.023377439968547832
0.005729744151380931,0.014182996685735777,0.04656654241106088,0.05244477727407322,0.011691305812888863,0.1820956773050328,0.03238354572532523
0.017301806880326367,0.01419375704040362,0.0229805812020572,0.06232127025597545,-0.005776273092390637,0.1706710976961333,0.008786824161653623
0.011853580978651461,-0.0053454426136432314,0.0013631254027591233,0.04801419229074632,-0.026284480602085335,0.14322587418807226,0.006708568016402428
-0.01176264812113765,-0.0044695453444200724,-0.02321681998914729,0.03798992301620337,-0.02798795336567216,0.13117526828513032,-0.018747274644727197
-0.008939487203485565,0.023377439968547832,-0.015590146289093344,0.044241517216103705,-0.01649103684562927,0.1636480811523808,-0.03896758625764129
0.005740504506049,0.03238354572532523,0.0019133499189131803,0.05202985188881196,-0.0030436878508796135,0.166955277233473,-0.030470195806411835
-0.0022373927737204327,0.008786824161653623,7.98143746113647e-05,0.037684580831638725,-0.0037584795573494595,0.16137003716247628,-0.008707009787042336
0.012729478247874742,0.006708568016402428,0.006072674053000316,0.02433800147126987,-0.005535037766786949,0.16016655796500537,-0.0006358939634021497
0.01608433719183036,-0.018747274644727197,0.001837520879122627,0.02721445672743565,-0.022663924239092997,0.1465272563880263,0.020584795523849796
6.661855329165332e-05,-0.03896758625764129,-0.02053994686096398,0.003524681939011577,-0.05767061053467283,0.12596357807825814,0.01842763939667733
-0.01785621705762266,-0.030470195806411835,-0.015947873405818106,0.002461771721974133,-0.059621023134184915,0.12710032321804865,0.014522322400593824
-0.004315648918971623,-0.008707009787042336,0.0019083436518046051,0.0033400315404371332,-0.03368955004434543,0.13038002769259613,0.010615353438846785
-0.012726364413254922,-0.0006358939634021497,0.014156974980185729,0.005004879437360854,-0.03939554368731164,0.1426799876466875,0.014792868943587839
-0.00413597442108366,0.020584795523849796,0.039782583067552106,0.014246328408244118,-0.026669179274056765,0.15003779449542654,0.019197787543702185
0.00856400900452103,0.01842763939667733,0.044084273132019285,0.028138807902757416,-0.006741676659445081,0.15535060612962198,0.025656633735342032
0.003906968961746946,0.014522322400593824,0.036348430669424094,0.016010334038149828,-0.0023102267558068835,0.16702943093794317,0.02182610826883043
0.0037554669046685183,0.010615353438846785,0.048047698840960565,0.030485886869310107,0.002834975683775539,0.16579209648719664,0.03743234540211376
0.008494325073997165,0.014792868943587839,0.04728696085138948,0.029325973639346508,-0.0008977528373635696,0.16042215893761969,0.03249409190780157
-0.006293130548256157,0.019197787543702185,0.04062194748150075,0.019098344974466313,0.0001959532286186255,0.14998120570849496,0.021424159937798542
0.004658692008437416,0.025656633735342032,0.041404024108519635,0.016032903247562607,0.0071824948240403605,0.15010342798282214,0.015747390373177766
0.0,0.02182610826883043,0.0355941795693049,0.0047493730528526895,0.0109502838805374,0.1426178913939085,0.013768071300474478
0.007932982409409461,0.03743234540211376,0.026989413018180655,0.007003609109583942,0.007456086655826039,0.1540555908504972,-0.01044293238393312
0.012899243674111572,0.03249409190780157,0.0034724584746820093,-0.0034531117893244444,-0.004961419567695315,0.14401220861814393,-0.02902163343311963
0.00016571564338353927,0.021424159937798542,0.006179148304610765,-0.021870636055268695,-0.019332950076853872,0.14462733451023696,-0.015245011633187639
0.0008281665419258153,0.015747390373177766,-0.0015920049353663633,-0.026858747786067286,-0.02135900551500111,0.15632295906730007,-0.01733939530854408
0.015606237133283346,0.013768071300474478,-0.0034164631410380647,-0.04075347146118428,-0.0029514035053681757,0.15992558524867403,-0.017184534441512626
0.0029947289150973055,-0.01044293238393312,-0.036000657513481124,-0.06809754334836622,-0.024030233124847013,0.14431934811539082,-0.025557725129547976
0.0018293117041084462,-0.02902163343311963,-0.041646187450626246,-0.07429867289283179,-0.02178487233652592,0.13800808532693495,-0.012624554017506671
-0.0055110539212372455,-0.015245011633187639,-0.04696041459710651,-0.06597787638187552,-0.042177420692697976,0.13134448719724962,-0.031715402963918754
-0.0011511525307772576,-0.01733939530854408,-0.031692855602439576,-0.06073255406173282,-0.03628290956171395,0.1356979029503579,-0.014353460293895564
-0.008604766551124346,-0.017184534441512626,-0.03410616793174879,-0.055073539739691556,-0.04602712406960798,0.14150939051757774,-0.01692163349023615
-0.015583972134089163,-0.025557725129547976,-0.007118879587717202,-0.04144306038898814,-0.03635137644311815,0.14932002603316924,0.01843884554183088
0.01560593350404044,-0.012624554017506671,0.011060646221076673,-0.029873039238056908,-0.02279640372844391,0.17668482367796123,0.02368520023858327
-0.007605437596593687,-0.031715402963918754,-0.006278590873846847,-0.04987838096652872,-0.038950188641496075,0.16877907859264454,0.025436812090071925
-0.0009962916637458249,-0.014353460293895564,-0.008031725552412945,-0.06119529247368451,-0.018758605094904533,0.1824137558333061,0.006321734741482459
-0.01697795723915971,-0.01692163349023615,-0.013660272074939556,-0.06208279485615912,-0.016651323645933188,0.1765921020782082,0.003261361415296583
-0.0026508010220478856,0.01843884554183088,0.005571921220951334,-0.03702958158478249,-0.013165022689219083,0.18674269550533967,-0.012866924320879505
-0.0034849154423717797,0.02368520023858327,0.005698983753500381,-0.04440042312467256,-0.014792327526315052,0.18078614548727698,-0.017986216485083032
0.009756505073429619,0.025436812090071925,0.003665618604039274,-0.04091550768230083,-0.018913499072634777,0.1956969715181457,-0.021771193486032604
-0.0035644648600864333,0.006321734741482459,-0.010913282556805315,-0.03488048456220246,-0.042709934434774756,0.18302844109072638,-0.017235017298287896
0.01838252179290722,0.003261361415296583,-0.020415374829910037,-0.018320560793956712,-0.03658336045931333,0.2004146528552628,-0.02367673624520668
0.0025955536747047725,-0.012866924320879505,-0.050535731376715846,-0.02765091118553468,-0.04060451947834495,0.18338636463044608,-0.03766880705583643
-0.0017333035908830459,-0.017986216485083032,-0.05633768568078881,-0.03022372647671,-0.038890291337494574,0.19396068907597505,-0.03835146919570575
-0.009358572275159837,-0.021771193486032604,-0.04445427387484104,-0.01890239174584762,-0.032443289870629,0.20876442227139,-0.022683080388808355
-0.006624838186272386,-0.017235017298287896,-0.03536143320077582,-0.00885040842352242,-0.016372977613767457,0.21519520814125087,-0.01812641590248793
0.0022542360567311456,-0.02367673624520668,-0.02422873322323941,0.00620091082768447,0.008250828528903019,0.22182004632752317,-0.0005519969780327668
-0.002523738489498908,-0.03766880705583643,-0.021457256480391467,0.0004524775462420138,-0.004340281667658249,0.22460776236842658,0.016211550575444954
-0.005518280591832668,-0.03835146919570575,-0.022947468974050606,-0.0015083077783709263,0.12741666763683512,0.22797234067381972,0.015404000221655183
-0.004822396087415057,-0.022683080388808355,-0.021828596606649202,0.0025376859784146965,0.12488609571767363,0.2254649392330564,0.000854483782159236
-0.013066557133191138,-0.01812641590248793,-0.03592854962298357,0.005499742271066086,0.1333895385920838,0.2403763378862513,-0.017802133720495692
-0.011737834753898667,-0.0005519969780327668,-0.02474578653601292,0.0378020679558161,0.17040437149214407,0.25344289501944245,-0.024193789557980207
-0.0032064006293681894,0.016211550575444954,-0.004932695749897503,0.04406731022351908,0.176447370788524,0.25838519993594244,-0.02114424632534249
0.01015010821506475,0.015404000221655183,-0.011747937682467118,0.05251380055630579,0.1695103547901576,0.25427005234183275,-0.027151937904122302
-0.0002657316010946415,0.000854483782159236,-0.02189804589753181,0.023800455689177498,0.15916322165080268,0.25520756986335363,-0.02275252967969092
0.004507861791264067,-0.017802133720495692,-0.0058407861029092486,0.02444964450001886,0.18013911799801005,0.2745663466873181,0.011961347617586335
0.005025712799579004,-0.024193789557980207,0.0026468110139859385,0.009046415670083541,0.1699989650843524,0.2721391070963346,0.026840600571966213
-0.0040139509831580555,-0.02114424632534249,0.006673269615736148,0.005091683945869898,0.16512851671982562,0.25743676572065216,0.027817515941078574
-0.004399408224431339,-0.027151937904122302,0.010709958982423566,0.0070766355096129035,0.16570159573179238,0.26139762922447984,0.03786189688654592
-0.01892234910374943,-0.02275252967969092,0.024697398346834307,0.010928192325032648,0.16919118062711927,0.25940599153360644,0.047449928026525055
-0.0018837940462204264,0.011961347617586335,0.04431315849774923,0.04243668737877995,0.18363418861293088,0.30158254157014647,0.03235181088016273
0.008075256032216847,0.026840600571966213,0.0546234336089042,0.04543147121022608,0.18672134635223353,0.3027874903235024,0.02778283303693799
-0.010021642561937917,0.027817515941078574,0.043053980351975836,0.023864558895563586,0.16406957773694142,0.30130707605459606,0.015236464410897238
0.0,0.03786189688654592,0.0485910990998019,0.029608095598357465,0.1820755313339992,0.3063953608272001,0.01072920221325601
0.015791528193527905,0.047449928026525055,0.04711881226475501,0.02200200860966603,0.17670697376948313,0.3063953608272001,-0.00033111576177026394
0.012995458908159271,0.03235181088016273,0.029466944276463188,-0.007829449872572235,0.16209228278906704,0.3019857109929501,-0.0028848666036994045
0.00905217140132917,0.02778283303693799,0.03570725391986289,-0.018262799665356568,0.16933965769375003,0.2901239222051768,0.007924420882925028
2.2738383529378857e-05,0.015236464410897238,0.02118249003233796,-0.012953608292810252,0.16295712080342128,0.2768397048507912,0.005946025621440671
0.009588031139979197,0.01072920221325601,0.02639984135222711,-0.008666564860784603,0.1613199117749834,0.24505325264917385,0.015670639138971095
0.0006934110471653823,-0.00033111576177026394,-0.0017514264398158506,-0.01354089812478124,0.1497852524798764,0.21515046395091791,-0.0014203106780456129
0.008426481064934457,-0.0028848666036994045,-0.002061380277234546,-0.0075225691902449975,0.1429209331587819,0.23404189641705372,0.0008234863264647538
-0.003494197224711398,0.007924420882925028,-0.021383228380840495,0.0020499177012185113,0.13166760751337117,0.21118421864170425,-0.0293076492637654
-0.004484523814111854,0.005946025621440671,-0.016818050080763584,-0.004792759213900335,0.14659950419467124,0.24007675939995576,-0.022764075702204283
-0.0014722868350470894,0.015670639138971095,-0.014362525686066661,0.1289249754152061,0.14897362818583917,0.2839176906458416,-0.03003316482503771
-0.001860339794763692,-0.0014203106780456129,-0.013438090260031442,0.1223484097392588,0.16396028458709086,0.24430227622414546,-0.012017779581985756
0.01923576855155887,0.0008234863264647538,0.0010083954847302102,0.12788979632101785,0.17768196458230118,0.25032710594536706,0.0001849091582653658
-0.005472592486195624,-0.0293076492637654,-0.017116383281603136,0.1326023035363279,0.1628769887540423,0.23550976166655427,0.01219126598216241
0.005240089703418555,-0.022764075702204283,-0.025135447077853135,0.1323800605650048,0.16834958124023794,0.2555365282843379,-0.0023713713756488416
-0.018563236652063678,-0.03003316482503771,-0.03465364264041546,0.11699655423385169,0.15979295766346083,0.2652535070119626,-0.004620477815377784
0.00038345720974668413,-0.012017779581985756,-0.02369649297704318,0.1353627659616252,0.17352190788994767,0.2799790453141961,-0.011678713395057454
-0.010895367038671257,0.0001849091582653658,-0.03811988047550029,0.15568947349799125,0.17198081251207198,0.2941952524470509,-0.03830478963376576
0.0010709810753654282,0.01219126598216241,-0.024662404321454053,0.16095254941426898,0.1875365145871858,0.30215398222066403,-0.03685367030361636
-0.0020289994194148866,-0.0023713713756488416,-0.011372022622943973,0.16003683277395575,0.18567140247628744,0.3121533022096397,-0.00900065124729521
-0.0005478514090117376,-0.004620477815377784,-0.005033241387973929,0.1586249602221793,0.19948122740640523,0.31659625377308526,-0.0004127635725961577
0.0125861459499978,-0.011678713395057454,0.00022830789702044105,0.15826298830208677,0.2077292672341405,0.3171441051820971,0.01190702129207769
0.0011109897852255714,-0.03830478963376576,-0.00564609807127583,0.14119750123415087,0.20117236092821056,0.3112531551011294,0.03265869156248994
-0.01349165628244561,-0.03685367030361636,0.01124188009989658,0.14128987514200753,0.19324342572414138,0.30306445532660714,0.04809555040351296
-0.004278105859143859,-0.00900065124729521,0.014396662242512232,0.140205018841378,0.1999077181945588,0.3180271584366925,0.023397313489807354
-0.007606086988691472,-0.0004127635725961577,0.1479079789166506,0.15246743573564173,0.195578473013592,0.3220394725255106,0.14832074248924668
-0.014039930288710416,0.01190702129207769,0.14746521339434765,0.1547049651598171,0.21461047059078048,0.3368632376630895,0.13555819210226977
0.0025621091153749673,0.03265869156248994,0.16518619047005334,0.16992173266163935,0.22573837552550124,0.3570614354787932,0.13252749890756332
0.014361362773875628,0.04809555040351296,0.1865723571215473,0.18760245735910652,0.23699801331457607,0.35463866091820356,0.13847680671803425
0.004309781815555029,0.023397313489807354,0.1665161588901531,0.17591072909623157,0.223990884108791,0.3394902128607229,0.14311884540034572
0.004713697875982573,0.14832074248924668,0.15206296044686338,0.16998647663576794,0.23285098041346966,0.3322562361947277,0.0037422179576166604
0.006711739981701729,0.13555819210226977,0.14715223764659063,0.16332615060465763,0.24120771214201883,0.31682433982728103,0.0115940455443206
0.017998967956398035,0.13252749890756332,0.16115066241100173,0.15044350234902695,0.23156818575501836,0.3202218851459563,0.02862316350343828
-0.010336874139830261,0.13847680671803425,0.13751940333221005,0.12961768981215258,0.21356921779862012,0.3049765284183221,-0.0009574033858242981
0.1292332108149945,0.14311884540034572,0.14801154190709245,0.15139226340857154,0.2289480440360849,0.3164209268625604,0.004892696506746529
-0.0080488525109943,0.0037422179576166604,0.01533745912090663,0.020048652770633158,0.10055567303698446,0.18322780288744575,0.011595241163290136
0.0036810467869953472,0.0115940455443206,0.022476488302796437,0.04161187484783213,0.10057884351538282,0.188622472267887,0.01088244275847582
0.023948275766869104,0.02862316350343828,0.014316100397863287,0.04979216826128348,0.10698679929416739,0.17533760968947357,-0.01430706310557492
-0.005694835457518684,-0.0009574033858242981,-0.008428811675923402,0.030274685217714436,0.08303852352729835,0.1574625718529104,-0.007471408290099039
-0.010143416627734646,0.004892696506746529,-0.017310488801479947,0.035969520675233076,0.08193782914741857,0.14793402496326755,-0.02220318530822652
-0.00019702492429028191,0.011595241163290136,0.0008172388613746316,0.04279640342960915,0.08475969755167517,0.14430841473220904,-0.01077800230191552
0.020710164746112952,0.01088244275847582,-0.004354293778851223,0.03815914192832261,0.09604434821255106,0.16082784524806817,-0.015236736537327007
-0.0056322911223935035,-0.01430706310557492,-0.023887621311852313,0.01629133901408057,0.09442722868930806,0.156062362882848,-0.009580558206277446
0.00015526443505208245,-0.007471408290099039,0.0019875036233835005,0.026583965172916793,0.1021401420119822,0.15172987528256626,0.009458911913482426
-0.0034408719711912453,-0.02220318530822652,0.004501873699331764,0.02563456970233167,0.09230824900082658,0.14983033459269793,0.026705059007558284
-0.0009098233291043988,-0.01077800230191552,0.006328275025614467,0.04085626718422587,0.09569603349268736,0.14140651818479905,0.017106277327530128
-0.004479341117937912,-0.015236736537327007,0.005291470199591216,0.04946627893205379,0.09021481090648699,0.1208628730213732,0.020528206736918318
0.0012033636930822045,-0.009580558206277446,0.003599903043600251,0.05997485969405971,0.11794835295721547,0.1260242334608508,0.013180461249877545
-0.014576512583075253,0.009458911913482426,-0.00043030522995836433,0.05195355058213369,0.11606614397126878,0.10146439983565778,-0.00988921714344094
0.007984311035119812,0.026705059007558284,0.025583906809705716,0.05970269935318076,0.13723749831765447,0.10028989117765973,-0.0011211521978527334
