log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
-0.0017467253349417598,-0.0074447464495794894,0.04158958815202656,0.08446304840535131,0.04673814193088242,0.03655461248029102,0.04903433460160592
0.010002257774692153,0.03816111486050547,0.031407184585824366,0.07775391502172767,0.06486626462660305,0.0408219945202552,-0.006753930274681095
0.0031682054150529012,0.05103363281167693,0.043190455350651115,0.07312873701267285,0.04236126790679038,0.03542450313231113,-0.007843177461025782
-0.023420955637014008,0.04209221548530446,0.04016038102221896,0.07344019249618548,0.04264348341547227,0.034620200646603455,-0.0019318344630856426
0.004552471332631367,0.04771019744525225,0.08015592333817671,0.090562125764486,0.06164576298705637,0.06633995909831243,0.0324457258929246
0.043859135975143106,0.04903433460160592,0.07628247695184999,0.06673391170100673,0.042174925050712714,0.0644011490650975,0.02724814235024415
0.02287477572586364,-0.006753930274681095,0.041478068696989744,0.0040585039263875,0.005035679965615649,0.01737723576666891,0.048231998971670825
-0.0057732119113194725,-0.007843177461025782,0.03223257930642856,-0.007981327630479576,-0.02035376598731552,-0.057110040396959286,0.040075756767454424
-0.017802973677066375,-0.0019318344630856426,0.036013097101037846,-0.002208115719160061,-0.012903404835907954,-0.04022480131050899,0.03794493156412347
0.005876608488984971,0.0324457258929246,0.044061199544864,0.002242781988612306,0.006573909960653158,0.0012621837451552444,0.011615473651939538
-0.01192912890114387,0.02724814235024415,0.0300950228739713,-0.0060169495179152035,-0.008405765380224544,-0.014332126735675969,0.0028468805237272005
0.021785528539518817,0.048231998971670825,0.05693877154223473,0.022752045701399964,0.02219986457196391,0.0038046970436638452,0.008706772570563941
0.00013813108662073405,0.040075756767454424,0.032482301243917634,0.0107173325908886,-0.002766636153980478,-0.038011332854622666,-0.007593455523536683
0.016574586678943758,0.03794493156412347,0.02644286547743526,0.0039975241048733606,0.004960054258250799,-0.04405003513749106,-0.011502066086688098
0.0006790249463045753,0.011615473651939538,0.010002786835549483,0.0006790249463045753,-0.0012234080231829777,-0.060624621816434854,-0.0016126868163902023
0.009054727720282882,0.0028468805237272005,0.015625317903080815,0.008920183488663767,0.012010130193828093,-0.06390518024329508,0.01277843737935352
0.013629286335302332,0.008706772570563941,-0.0018852685357675799,0.017867141969228215,0.006303246243229499,-0.07194739612470868,-0.010592041106331489
-0.0019926941167102523,-0.007593455523536683,-0.010137475105432498,0.029423502116668613,-0.01807883186833461,-0.10322462826877316,-0.0025440195818957276
-0.009754871233239988,-0.011502066086688098,-0.004665120090156934,0.02547072182428758,-0.027502407433129275,-0.08172652698420228,0.006836945996531244
-0.008089568181907671,-0.0016126868163902023,-0.0012092712256302689,0.023358726277628337,-0.04406119954486408,-0.07197165575096233,0.0004034155907599407
0.014914619767119506,0.01277843737935352,-0.012395445774570638,0.011307160447063418,-0.05252666102841306,-0.03400892219510762,-0.02517388315392415
-0.0026709417587982907,-0.010592041106331489,-0.04612633734116611,0.0033286762643642115,-0.05821022753043153,-0.05566893010175885,-0.035534296234834666
-0.005901304679861507,-0.0025440195818957276,-0.032620451413371374,0.0032042751047735357,-0.06462767550842337,-0.03774547128819214,-0.030076431831475646
0.0001345080370578904,0.006836945996531244,-0.026719146733509756,-0.0010767161201720688,-0.05872637082856183,-0.029070624406015884,-0.03355609273004096
0.0063015560138359695,0.0004034155907599407,-0.04020573073986158,-0.02257984940962003,-0.058860878865619685,-0.02505918952266263,-0.04060914633062149
-0.00845585871856552,-0.02517388315392415,-0.04889040977124012,-0.03772490647446894,-0.07332691480907354,-0.035645183021219405,-0.02371652661731593
0.005377079765637433,-0.035534296234834666,-0.023594684734503373,-0.012887650395124598,-0.05599356365296444,-0.012751122304257838,0.011939611500331217
0.0034796608985653847,-0.030076431831475646,-0.019220949071133336,-0.03076746910588255,-0.08123884663532728,-0.011325454747142765,0.010855482760342226
-0.0062990223687134,-0.03355609273004096,-0.02928228736909327,-0.03079670908071302,-0.06770540975414709,-0.028182328506642294,0.004273805360947655
-0.019275742730848033,-0.04060914633062149,-0.009727177480004706,-0.028916362777429736,-0.04439676396106247,-0.02435991720017466,0.030881968850616837
-0.01881627179947599,-0.02371652661731593,0.018468748739507213,-0.02455898665029397,-0.039560683217256865,0.003557261926014299,0.04218527535682307
0.010834944168996366,0.011939611500331217,0.0552867067398303,0.000977176039228112,-0.0549754548185783,0.024420058759303136,0.04334709523949909
0.0,0.010855482760342226,0.0696374090535767,-0.012372438356835895,-0.05699588620989367,0.05536072269689381,0.05878192629323432
-0.013352075969293923,0.004273805360947655,0.06369193464448548,-0.010695289116747919,-0.05538828630210955,0.05536072269689381,0.05941812928353766
-0.0023831230175425347,0.030881968850616837,0.06517714383388008,0.0043311279720407506,-0.03345745906542094,0.08813088452328938,0.03429517498326324
0.016839866318171266,0.04218527535682307,0.04741913283894985,-0.002388815862309335,-0.04919024419077178,0.09269112308347913,0.005233857482126852
0.009750815429007543,0.04334709523949909,0.037515402105199165,-0.0005521811294358887,-0.046612024651841354,0.07393051861157927,-0.005831693134299941
-0.006581677399394573,0.05878192629323432,0.024969243757802552,-0.013483968744869002,-0.07004772390543902,0.08309729901745344,-0.033812682535431786
0.013256087520375154,0.05941812928353766,0.02136862525239006,0.0009625301533775633,-0.027899703313681343,0.08678206652518845,-0.03804950403114763
0.008920183488663767,0.03429517498326324,-0.01325608752037515,-0.0019024329694875902,-0.050678995490399656,0.08194152826304404,-0.047551262503638426
0.018001686200847262,0.005233857482126852,-0.031019772060051957,0.003089946705164392,-0.05688934347642561,0.05599160492957777,-0.036253629542178714
0.025185646482742678,-0.005831693134299941,-0.03264006090012029,-0.011563895725998771,-0.0748910296772728,0.03096786625501089,-0.026808367765820303
-0.0059454744090912,-0.033812682535431786,-0.07032844632798367,-0.04750233398500325,-0.08635554710712624,0.02670215860699641,-0.036515763792551836
-0.011866866779899331,-0.03804950403114763,-0.0609325509951575,-0.05297312925741689,-0.09100264402276263,0.02950594020264335,-0.02288304696400989
-0.02014113401247262,-0.047551262503638426,-0.05348436028068817,-0.06741992582249237,-0.08711871343582306,0.050269551336372106,-0.0059330977770497674
0.006936135584420484,-0.036253629542178714,-0.048261592871927966,-0.06383382147547635,-0.05474414093981121,0.05241032520866609,-0.012007963329749223
-0.0027953429183890377,-0.026808367765820303,-0.04847783756630235,-0.061538903794795735,-0.06351994307293399,0.03615873911746154,-0.021669469800482
-0.010182295904807183,-0.036515763792551836,-0.04819716487498085,-0.06783195061319686,-0.04638038008345453,0.05257879142909445,-0.011681401082428943
-0.02136862525239009,-0.02288304696400989,-0.036337719730085656,-0.05764965470838977,-0.044610921233992316,0.048238539106535507,-0.013454672766075839
-0.00884350105101296,-0.0059330977770497674,-0.013294753358200889,-0.03628102945599966,-0.020430145646912347,0.07727689389023917,-0.007361655581151113
0.016381397360778868,-0.012007963329749223,-0.013554319159080484,-0.035602008334604626,-0.010183529450591512,0.08739298355789363,-0.0015463558293313158
-0.01250273894512052,-0.021669469800482,-0.011259215468814726,-0.043105913257839815,-0.024044270106347885,0.10759722589994447,0.010410254331667226
0.003450420923735006,-0.011681401082428943,-0.0019374487101196927,-0.05047137752944464,-0.006936764774479124,0.10116258351776543,0.009743952372309335
-0.004418676065430067,-0.013454672766075839,0.002476951864997428,-0.03690870067343408,-0.008023282768868887,0.09771216259403054,0.015931624631073258
-0.014918366603712405,-0.007361655581151113,0.01728675232793726,-0.015480401183632744,0.004694196111256003,0.10163090114123612,0.024648407909088395
0.006719890890045937,-0.0015463558293313158,0.046117682094965536,-0.015001696566962888,0.022226224014384698,0.09812835827100151,0.04766403792429677
-0.002514670227067554,0.010410254331667226,0.04274563497460367,-0.05595263085780633,0.01234155580105323,0.07730205239280445,0.03233538064293645
0.0016771492400879386,0.009743952372309335,0.03450751342540943,-0.04462344785305776,-0.03675627440964381,0.08445530843992237,0.02476356105310018
0.0016743411194947292,0.015931624631073258,0.021414094503816573,-0.044692997185361696,-0.027321396474600957,0.05725926369399581,0.0054824698727432356
-0.00910306685189255,0.024648407909088395,-0.006573909960653012,-0.0377885870374617,-0.005311726215497735,0.062156975672035784,-0.031222317869741462
0.018676501051044493,0.04766403792429677,-0.01402587277421717,-0.04680142832846236,-0.005926361355451452,0.091619949590252,-0.061689910698514
-0.0031809721864255146,0.03233538064293645,-0.023471320560160696,-0.046059843522405414,-0.018395167528299998,0.07230139394251202,-0.05580670120309704
0.00786482149885205,0.02476356105310018,-0.02937873811052528,-0.05656375516056991,-0.035244696700642134,0.07278122614973993,-0.05414229916362548
0.010391124397510087,0.0054824698727432356,-0.03724355960937726,-0.028862233467058917,-0.04901008939574189,0.050124387182568605,-0.04272602948212052
0.013912563163315933,-0.031222317869741462,-0.047634684006887244,-0.048776562520912004,-0.05940121379325178,0.04559838223745665,-0.016412366137145702
0.00334784376968412,-0.061689910698514,-0.06971172709982087,-0.059979290181589956,-0.0759153104371233,0.03441114682678089,-0.008021816401306952
-0.010752791776261737,-0.05580670120309704,-0.06418207843196147,-0.06332713395127412,-0.07825064236793813,0.039580582575975874,-0.008375377228864493
-0.011416269681504802,-0.05414229916362548,-0.073297489872425,-0.03885321312212308,-0.08514579640043854,0.05213078143519021,-0.019155190708799605
-0.026313663344974793,-0.04272602948212052,-0.04486812241117467,-0.03802951476534578,-0.054224119551073056,0.06123550520493634,-0.0021420929290541005
-0.016555029665456574,-0.016412366137145702,-0.0015448356418285788,-0.019698787613330687,-0.027910456206098132,0.08316828279063157,0.014867530495317211
0.00923105326510101,-0.008021816401306952,0.0005705320365854848,0.009089680535665228,0.018517738833305434,0.09907744277013442,0.008592348437892505
-0.009088389736790123,-0.008375377228864493,-0.042891564629312984,-0.001981039278138129,0.0025412974286727692,0.10726709392840797,-0.034516187400448546
0.0,-0.019155190708799605,-0.024988662114841662,0.02145157052974249,0.0268822042202311,0.12457557421254573,-0.005833471406042087
0.0,-0.0021420929290541005,-0.023381062207057584,0.013038733474397513,0.029655746422545776,0.08527425327653937,-0.021238969278003502
-0.008164479929617878,0.014867530495317211,-0.01480231093966284,0.015850883809087404,0.03380168934295703,0.05387199236376369,-0.02966984143498001
0.008877492437543523,0.008592348437892505,-0.02475373915293829,0.02541847888401311,0.037681731787854215,0.0594649069593489,-0.03334608759083081
-0.019868203216725288,-0.034516187400448546,-0.014213145733380358,0.019061643151491864,0.04324244134870672,0.045832939763765054,0.02030304166706824
0.01701309777974546,-0.005833471406042087,-0.008029826341245078,0.04353461275496562,0.06991339188818459,0.07828503138346427,-0.0021963549352030432
0.017009623424371338,-0.021238969278003502,0.010523419071372341,0.028885417904565124,0.03952308124750472,0.05439070831292692,0.03176238834937588
-0.014439661987042442,-0.02966984143498001,-0.01600940900934194,0.020174597294888817,0.020036846760887846,0.044934398382615065,0.013660432425638072
-0.03423104340079745,-0.03334608759083081,0.0011400884803383956,0.03722792058134751,0.04311794514327101,0.06846989622126996,0.03448617607116919
0.008814512777681128,0.02030304166706824,0.035371131881135866,0.06829418665885956,0.07939551357788148,0.09990075111325426,0.015068090214067721
0.0016075999077840753,-0.0021963549352030432,0.040277748156343995,0.007867173443413986,0.11235660890678742,0.09108623833557299,0.04247410309154703
0.008578751267394684,0.03176238834937588,0.028077576923832306,0.017371600710760736,0.11074900899900335,0.07779359512452307,-0.003684811425543604
-0.018115908142893294,0.013660432425638072,0.011515889463477924,0.03247686082196387,0.12158834358871033,0.07983108278343211,-0.0021445429621601893
0.019418085857101516,0.03448617607116919,0.04186523608991057,0.040875066973011014,0.14188136727425096,0.08719564425138697,0.0073790600187411855
-0.013684883824590025,0.015068090214067721,0.020607483684106524,0.027664675994105367,0.12054254326342075,0.0668312926933962,0.0055393934700388265
0.03556634319236299,0.04247410309154703,0.048636587579787074,0.02131905845992771,0.15314502292289253,0.08604589591566436,0.006162484488239998
-0.009523204656343045,-0.003684811425543604,0.004657407332079101,-0.020147855928682974,0.11468176983886991,0.0586505177473041,0.008342218757622748
0.00270983550263781,-0.0021445429621601893,0.016992762323112073,-0.010624651272339868,0.1326205237534437,0.07442415833902002,0.019137305285272372
0.0,0.0073790600187411855,0.01568604196578225,-0.015936020255533204,0.11288094840600339,0.09218479226080081,0.00830698194704099
0.013721129052889226,0.0055393934700388265,0.0182066986708046,-0.014923508416663962,0.10585889593228368,0.09413120175092435,0.012667305200765635
-0.010592571324727627,0.006162484488239998,0.009090336004663515,-0.046292583278315515,0.1130577057141226,0.06103773912283639,0.002927851516423508
-0.007982936192959643,0.008342218757622748,0.02204681025873625,-0.016194604785727228,0.120508584225406,0.020517864238461074,0.013704591501113531
0.012233438483539295,0.019137305285272372,0.038328549266390996,-0.008211668592767517,0.13738826477219523,0.04778780137339954,0.01919124398111863
-0.0018396665487023112,0.00830698194704099,0.02870877208226807,0.009428058297640221,0.10715446614847729,0.0033874414889928854,0.02040179013522716
0.014344220071090315,0.012667305200765635,0.027383661307684968,0.004522336706810915,0.09967868219039551,0.0056497325421191276,0.014716356106919235
-0.008412837055344909,0.002927851516423508,-0.03857305920117014,0.005430633690488762,0.09895917151254886,-0.023593663458796477,-0.041500910717593674
0.002812150334689801,0.013704591501113531,-0.019048194970694363,0.01661701294814846,0.09284946034052788,0.002952550475320794,-0.03275278647180788
0.0014031151453078048,0.01919124398111863,0.0018236660732137357,0.017950805533869726,0.09770703953715164,0.01005876041784621,-0.017367577907905017
0.0025206567050224133,0.02040179013522716,-0.00929715106394043,0.01226325290384094,0.09757651300848504,0.025608707900998996,-0.029698941199167484
0.004604766386748339,0.014716356106919235,-0.0056101128907669,0.024180798197214613,0.13164149600629246,0.026771296612272923,-0.02032646899768605
0.002363902929345116,-0.041500910717593674,-0.03024538063628278,0.02637877913321896,0.1080993482922446,0.02080394655646975,0.011255530081310923
0.008298802814695064,-0.03275278647180788,-0.038509854761875614,0.010637663342939667,0.10573544536289958,0.027804297438951638,-0.005757068290067751
0.002613661299416283,-0.017367577907905017,-0.046808657576570635,-0.00013775053400102364,0.09693670502998014,0.024894164541069047,-0.029441079668665604
-0.0031647773232853947,-0.029698941199167484,-0.052023852356542465,0.005890024561923414,0.07590213425661667,0.013644637940108832,-0.02232491115737501
-0.05161250043776468,-0.02032646899768605,-0.047846563194387806,0.011101326919021702,0.06496049659175106,0.023023971875927845,-0.027520094196701737
0.011112027175130969,0.011255530081310923,-0.013882008565385344,0.10448943546337362,0.12121158284956624,0.09424102097200554,-0.02513753864669627
0.023684011378597818,-0.005757068290067751,-0.005488628572655618,0.0933774082882426,0.08458066016859664,0.08892305793886239,0.0002684397174121985
-0.00971770199184623,-0.029441079668665604,-0.02917263995125343,0.08911148276674634,0.06746870188753372,0.074778485121244,0.0002684397174121985
0.0062076948781959445,-0.02232491115737501,0.010418227414539703,0.10100630030123998,0.09754631094570354,0.09355891097485881,0.03274313857191462
-0.020030501358767685,-0.027520094196701737,-0.002534855603187955,0.09287786726931528,0.0906965614708122,0.0829595789686598,0.024985238593513884
-0.0059005711962477085,-0.02513753864669627,0.03274816281034815,0.13182596446296477,0.10802592285038198,0.09740818746733129,0.05788570145704442
0.0,0.0002684397174121985,0.04142227620891049,0.13482962576755275,0.0991344765783104,0.10616850323569053,0.04115383649149835
-0.0026015334805555646,0.0002684397174121985,0.04556821912932171,0.1432451750257836,0.10499959603070862,0.10382932088251823,0.04529977941190956
0.0010125118388692137,0.03274313857191462,0.04388531512515637,0.12881696866153663,0.11032645726390405,0.09095919396999881,0.011142176553241803
-0.01764794580876216,0.024985238593513884,0.057311005284683365,0.1207824043489476,0.11783122494391408,0.08451440643394718,0.03232576669116957
0.019505407167860776,0.05788570145704442,0.08176169841619796,0.15935028899243825,0.13727657783562877,0.10838712566991753,0.023875996959153736
0.0,0.04115383649149835,0.048879078387403053,0.13670318901113307,0.11545962475600934,0.11082044117791015,0.0077252418959048805
0.029873165373946853,0.04529977941190956,0.046402467325157445,0.14559993336496282,0.11107873899672976,0.10641913957457382,0.0011026879132479085
-0.00674538813953165,0.011142176553241803,0.025170738346551355,0.097726407850837,0.08055970393682899,0.05689382857580401,0.014028561793309621
0.01525251705476836,0.03232576669116957,0.03396265151989575,0.0951563454835845,0.10472579649973537,0.06098950663298219,0.0016368848287263021
0.0027735422023146754,0.023875996959153736,0.06048574257171466,0.09352853782206014,0.09769336999231457,0.036139475225662285,0.03660974561256102
0.004145942920411235,0.0077252418959048805,0.057712200369399884,0.0762324473923795,0.055618506853993624,0.033365933023347526,0.04998695847349504
-0.00428443748472087,0.0011026879132479085,0.07298434330609026,0.07975623400328191,0.020070303020806573,0.03908279163040897,0.07188165539284241
0.014438201998396169,0.014028561793309621,0.0794458963334586,0.08531326010464396,0.021783175171494883,0.03778136540898534,0.0654173345401489
0.00680274732275262,0.0016368848287263021,0.06308695618133378,0.10746069780907769,0.00259049841505834,0.021073317987136988,0.06145007135260736
-0.013377212860934183,0.03660974561256102,0.07520180469346287,0.08172056915902562,0.008371639495279666,-0.009810679587910839,0.038592059080901985
-0.002476611062245676,0.04998695847349504,0.08568210766273746,0.0950977820199597,0.014867627065422152,0.006574465538181603,0.03569514918924236
0.0086414363953408,0.07188165539284241,0.09657426798321396,0.09707445556398113,0.024897551621727087,0.003575361344464343,0.02469261259037163
0.0020465250338127603,0.0654173345401489,0.07090309174307069,0.07001210969469311,0.025351951077998876,-0.014305608477447477,0.005485757202921785
0.04177560810658716,0.06145007135260736,0.06183451423553802,0.05385916967272941,0.02050523753537272,-0.0009545238332972067,0.0003844428829305998
0.0,0.038592059080901985,0.04097884496367927,0.01672214738619254,-0.021270370571214427,-0.03417204126348137,0.00238678588277726
0.019418085857101516,0.03569514918924236,0.037837152150234914,-0.008796748119645984,-0.032955413874480324,-0.042730131939884425,0.002142002960992351
0.0021771155426472673,0.02469261259037163,0.027315810646962924,-0.02164278087921272,-0.041757260805278175,-0.08785089012134814,0.0026231980565914158
-0.0019207381537286955,0.005485757202921785,0.007138334964136774,-0.0034599893555364403,-0.054685723022863994,-0.0969105386261874,0.0016525777612151924
0.01891759583488175,0.0003844428829305998,-0.0002563773889186282,-0.002181305798503157,-0.053711250570024585,-0.0739305186115793,-0.000640820271849256
-0.0028969098916595605,0.00238678588277726,-0.005549263830556559,-0.023800041612582666,-0.0670991270072281,-0.10478772594679236,-0.007936049713333799
0.008415549258230766,0.002142002960992351,-0.01717490216626294,-0.03569514918924237,-0.05603125209156591,-0.08115752326599988,-0.019316905127255337
-0.01702973984480252,0.0026231980565914158,-0.017920721893180037,-0.03824557899507495,-0.05819636541442363,-0.07517651802236355,-0.02054391994977137
-0.0070220524737197,0.0016525777612151924,0.00038160656826382103,-0.018490511397632473,-0.020696156145202673,-0.06844776381469077,-0.0012709711929512436
0.020919938834728282,-0.000640820271849256,0.0439892987448134,-0.0029511794050335544,-0.011727694181359303,-0.07874097148604813,0.04463011901666262
-0.0031416928134443663,-0.007936049713333799,0.004131978582785357,-0.02207371115680937,-0.052019966591286194,-0.09014162756634561,0.012068028296119176
0.00889674435382951,-0.019316905127255337,0.007273671396229871,-0.02124356425512374,-0.09999071998694482,-0.10907343456126414,0.02659057652348525
-0.018000360140178796,-0.02054391994977137,-0.0021230104758241733,-0.0345211943682331,-0.08960046339879572,-0.10610929892006735,0.018420909473947138
-0.009315450506784137,-0.0012709711929512436,-0.00254355980959261,-0.01716670391400816,-0.10376702465948437,-0.09200053507414972,-0.001272588616641307
0.013624709393243842,0.04463011901666262,-0.007334524290959477,0.009569451016150672,-0.09402894964827634,-0.08101540281032678,-0.051964643307622196
-0.014522548227365942,0.012068028296119176,-0.01632064786415277,0.004164832170254607,-0.12255283497134531,-0.09840082420602787,-0.028388676160272047
0.007669729531313515,0.02659057652348525,-0.027316995142625547,-0.02061394053838596,-0.08989690986520711,-0.06836979567145586,-0.05390757166611063
0.0012725886166413743,0.018420909473947138,-0.02841467157640425,-0.05968593098247527,-0.08764827911930544,-0.0783780639946279,-0.046835581050351446
0.03658563970282993,-0.001272588616641307,-0.009327353126721963,-0.06353008493314923,-0.07196780510748599,-0.07415688793543017,-0.008054764510080657
-0.01893738132729969,-0.051964643307622196,-0.04655504742624724,-0.10487019939401947,-0.10487019939401947,-0.11074252763826005,0.005409595881375054
0.0,-0.028388676160272047,-0.030318806078145338,-0.07334892966374588,-0.0872954017357748,-0.07712099395038921,-0.0019301299178732464
-0.0004999375182243382,-0.05390757166611063,-0.04511082354646464,-0.0802301549545377,-0.07793114792394785,-0.06771737817537851,0.008796748119645998
-0.018420909473947217,-0.046835581050351446,-0.03874576657584218,-0.07217690394225394,-0.07204254048891097,-0.044088146863174214,0.008089814474509316
-0.014106414988151015,-0.008054764510080657,-0.017599529349255006,-0.044660158616694236,-0.06225749631650795,-0.030381756336325234,-0.0095447648391744
0.00463858582005044,0.005409595881375054,0.005024165157775239,-0.03335393213735653,-0.04193652471582326,-0.010385657416319359,-0.00038543072359980277
-0.025518895505838662,-0.0019301299178732464,0.0021829864206772344,-0.037992517957407046,-0.02697056187756065,-0.012287550318326833,0.004113116338550468
0.006572053097534852,0.008796748119645998,0.02539033601475716,-0.024158665754834302,0.004342397770265723,0.015571135673918659,0.016593587895111103
0.020359907066323714,0.008089814474509316,0.014437397157942625,-0.020114479926065364,0.007309783233710544,0.0024860987616729985,0.006347582683433201
-0.0006420545966953376,-0.0095447648391744,-0.00656837959433492,-0.05122573366732752,-0.003987399970844733,-0.003729668010655205,0.0029763852448395655
-0.002701139979197698,-0.00038543072359980277,0.011494379425735212,-0.05152994477152149,-0.0077369825021524515,0.008059916977100469,0.011879810149335068
-0.014792017468319318,0.004113116338550468,0.022415609952280497,-0.043299085394645505,-0.010617735383050822,0.06362040273245594,0.018302493613730233
0.005865119452398058,0.016593587895111103,-0.002093693515406424,-0.020336102902323492,0.007034026657379982,0.09126159127832473,-0.018687281410517554
0.0027253277526399088,0.006347582683433201,-0.03936107388058031,-0.019950786419348682,-0.0011702751481904318,0.08252874372845642,-0.04570865656401357
0.008517279518879033,0.0029763852448395655,-0.04465796696725293,-0.0022056447475701222,-0.019367263293905344,0.07115055583504354,-0.04763435221209244
0.0017974070829524897,0.011879810149335068,-0.057929721244172394,-0.008776514776325644,-0.03331681850996692,0.059247950872929736,-0.0698095313935075
-0.0023115459117586997,0.018302493613730233,-0.0471432399241511,-0.029946255434476887,-0.02888945216571127,0.04942520888815055,-0.06544573353788127
-0.004380885759279716,-0.018687281410517554,-0.05171291930318414,-0.07874715573182108,-0.004639183578099212,0.04241496523299902,-0.033025637892666604
-0.0006458696859538312,-0.04570865656401357,-0.039778720049845125,-0.05507926903056269,-0.004659599422155905,0.05024031251071855,0.005929936514168476
0.017420704423374737,-0.04763435221209244,-0.030037014512278738,-0.08660032074547619,-0.023665875361024817,0.049657378896316016,0.017597337699813607
0.008220090547347741,-0.0698095313935075,-0.05025790744446666,-0.103598400664427,-0.04373628986675311,0.0591669773356602,0.01955162394904077
-0.03930132093600639,-0.06544573353788127,-0.058477997991814426,-0.12671766714159988,-0.06155389476665243,0.04301605935034477,0.00696773554606689
-0.03140226091277568,-0.033025637892666604,-0.030861720359073842,-0.06928296932682125,-0.022252573830646032,0.08231738028635119,0.002163917533592824
-0.0025715653340326206,0.005929936514168476,0.011156779480005596,-0.02796234813683017,0.019012488609602494,0.10560379506542442,0.005226842965837138
-0.004754474758040419,0.017597337699813607,0.0029769981390996413,-0.00843772017433671,0.01599819023749057,0.09384302711140972,-0.014620339560713886
0.012583888402973979,0.01955162394904077,0.006785207196250881,0.0,0.01848281957207853,0.1008158907506276,-0.012766416752789955
-0.006881225290791756,0.00696773554606689,-0.0002689618090449354,-0.013946472072028943,-0.018182319083190474,0.0790803183904336,-0.007236697355111759
0.00755331349405936,0.002163917533592824,0.01478322850574948,0.0022990070305899044,-0.008293161527240495,0.0829753525857081,0.012619310972156727
0.009095835851612598,0.005226842965837138,0.013480350947063069,0.0001343634533429651,-0.021322190277262683,0.09967385855125585,0.008253507981226062
-0.002800188508813246,-0.014620339560713886,0.024854984519869054,-0.01759733769981359,-0.03965755955544632,0.08984800685021384,0.03947532408058311
0.0,-0.012766416752789955,0.029601582518806027,-0.008582592578466695,-0.021459761368669977,0.0905769183468105,0.04236799927159592
-0.011685043303265896,-0.007236697355111759,0.010229248943607376,0.011021956079846419,-0.012901670692267,0.08972279102992202,0.017465946298719184
0.010616238926303624,0.012619310972156727,-0.029198153962229665,0.028501063525099943,-0.009774718065404074,0.08280321960204774,-0.041817464934386456
-0.010751346674938489,0.008253507981226062,-0.02052739194655471,0.02742426315977588,-0.046093629316070035,0.0747951918047062,-0.02878089992778076
-0.0009462657008893004,0.03947532408058311,-0.04194296667248358,0.04723833369648288,-0.042224815603323404,0.07845122023334855,-0.08141829075306663
0.005529719397678154,0.04236799927159592,-0.04057407646717043,0.043792962269369,-0.02021926804155474,0.10602299565555605,-0.08294207573876626
0.008170965024002653,0.017465946298719184,-0.06100297179467375,0.03268135001159463,-0.03768859893956415,0.09390306446402026,-0.07846891809339296
0.006250435935372937,-0.041817464934386456,-0.05104055993990412,0.027370129559703436,-0.02512627117443394,0.08854435292885722,-0.009223095005517642
0.02047046942441853,-0.02878089992778076,-0.04737263559806173,0.018780511271158176,-0.016980152607939978,0.07334064690754484,-0.01859173567028099
0.0019464094901235286,-0.08141829075306663,-0.05089004239401954,-0.017161618546335165,-0.04775160766948813,0.07130219152360942,0.030528248359047057
-0.019372333575198596,-0.08294207573876626,-0.04915320646784679,-0.02454030373364118,-0.06701327730468877,0.05620730918997944,0.03378886927091965
-0.051112446209102956,-0.07846891809339296,-0.031143456561703125,0.0010568032687655734,-0.03812166097505939,0.0674585202428363,0.047325461531689685
0.01928700094197861,-0.009223095005517642,0.02933324345922686,0.07410797215372183,-0.009082714574319362,0.11857096645193925,0.03855633846474459
-0.032166921400867333,-0.01859173567028099,0.015434912434060507,0.05041966960840668,-0.016508835521271636,0.11740395197291241,0.034026648104341514
0.00042262450442381925,0.030528248359047057,0.038965968533383924,0.06293444538445142,0.011766489585334642,0.15489518411236414,0.008437720174336777
-0.01489917592982522,0.03378886927091965,0.044757900641493625,0.05986211079767383,0.013013546837949476,0.1707525456924663,0.010969031370573937
0.018133376878772214,0.047325461531689685,0.07926162522963184,0.06516377237494758,0.024152010765317408,0.19651625928851602,0.031936163697942076
0.009918360277215413,0.03855633846474459,0.06692231249284743,0.04703039549617523,0.02152711419375136,0.19365213413903695,0.028365974028102835
0.016953062628460875,0.034026648104341514,0.06654339077661169,0.04697483674643261,0.009270215124677446,0.1889255940038686,0.032516742672270046
0.003683245416296368,0.008437720174336777,0.058653052009919354,0.024435910411827466,-0.0021890828279441934,0.17369716531825932,0.05021533183558259
-0.0013625836690549919,0.010969031370573937,0.050578169465619854,0.01848281957207853,-0.005872328244240546,0.1646000957015995,0.03960913809504588
0.009364253811827015,0.031936163697942076,0.046358860274578716,-0.004235847011161641,0.010174407785385559,0.167578375048156,0.014422696576636598
0.00538866991681251,0.028365974028102835,0.03985435103486325,-0.010592168557830265,0.01021376974856929,0.16143770219957668,0.011488377006760421
-0.00863586530154406,0.032516742672270046,0.032126498764878504,-0.021456553730605673,0.027954393625736935,0.16451880936624846,-0.00039024390739160296
0.006214556612533726,0.05021533183558259,0.02529070367334755,-0.022060221855632778,0.031875739980182685,0.1868511930415688,-0.024924628162234976
0.019604548658313008,0.03960913809504588,0.01364387136363148,-0.0128771687902032,0.03155086729950379,0.1788362533614265,-0.025965266731414284
0.005794064141987757,0.014422696576636598,0.0002640961325265871,-0.023923626772113335,0.014683011559233896,0.143910517527161,-0.014158600444109956
0.00953943856097969,0.011488377006760421,0.016408754666392224,-0.03827578159050404,0.011228737903653028,0.13353139262452277,0.004920377659631976
0.009062723861768481,-0.00039024390739160296,0.0024680145020760705,-0.07351789247584582,-0.004823684472037347,0.13393773481899776,0.0028582584094678405
